-1.894156765966227951e+00,2.247510671065664489e+00
-2.780203509381513172e+00,6.770589290858470832e-01
-1.917658324869765840e+00,1.479720674166390637e+00
-5.785898544765862184e+00,-8.607969296505233459e-01
-3.760201053044235575e+00,6.306863815647325566e-01
-5.991324717961273194e+00,-2.002291808125812977e+00
-2.534876890706088126e+00,9.310762530931970815e-01
-5.240398533176573892e+00,-7.478347510736540471e-01
-2.947020385528245967e+00,1.404131974653656911e+00
-2.107443107475671873e+00,1.541797367027093024e+00
-6.504868345729462931e+00,-1.507119885435517226e+00
-5.780780589415100756e+00,-2.358154250743313973e+00
-1.914882206679549670e+00,2.213900940184091226e+00
-3.176464751041053081e+00,2.693618005510609592e-01
-1.773523809701508469e+00,1.989366994057442106e+00
-6.898509499167564840e+00,-2.796215258538674142e+00
-8.439573104034142625e-01,2.956538889697486461e+00
-2.455131283088639371e+00,1.979137365254214131e+00
-4.468803712750073487e+00,-6.059879183374601297e-01
-3.878452483536567463e+00,-1.013046999402222426e+00
-1.504096064023013657e+00,2.149621575089383896e+00
-6.516090548776250380e+00,-3.040371564925738568e+00
-6.769442240797095778e+00,-2.276682954497823097e+00
-2.732189292077109144e+00,8.559109825512596359e-01
-5.579652434567931252e+00,-1.061043653665163511e+00
-5.561370572970566251e+00,-1.798351902243941147e+00
-1.151027798075203279e+00,3.159019272456320415e+00
-2.700892997466379342e+00,2.168042102079022371e+00
-3.255768743794024811e+00,1.606311387635104282e-01
-5.232435723542383066e+00,-1.152360028007376691e+00
-3.096525164665401508e+00,1.039644214597559291e+00
-5.292262375617903025e+00,-1.779445079006108266e+00
-1.747326927632876892e+00,3.001018887744017150e+00
-6.923843026721594462e-01,2.972526026634661811e+00
-3.167355632161569901e+00,5.251805595899607937e-01
-6.441759666321487110e+00,-2.070502477240943051e+00
-3.757500756162801103e+00,1.502343814480049389e-01
-4.446534939431899147e+00,-4.358898521509457780e-01
-8.344176971479610572e+00,-3.736807059480294235e+00
-4.149588509707414774e-01,3.978736418848702883e+00
-6.047096665041942209e+00,-2.068713312084049960e+00
-8.018594589140866091e-01,2.074392068398527300e+00
-1.292022873310795017e+00,2.498539746057080180e+00
-2.274040396065410530e+00,1.205723998532453933e+00
-6.033274529541247766e+00,-1.866822141342486141e+00
-7.879280833039479681e+00,-3.539154490649903728e+00
-3.543426769356593287e+00,1.457183193721274250e-01
-5.856901305374381472e+00,-1.523976097866186485e+00
-3.533099247851197333e+00,1.170381255743953020e-01
-9.161749871160159708e-01,2.763250840713836531e+00
-6.780074018108369849e+00,-2.813538979263525697e+00
-4.803364285795543864e+00,-1.082591023221509019e+00
-4.267814870667238303e+00,-1.116795144816771668e+00
-8.084856653473385890e+00,-3.637988682410299823e+00
-3.851471719404345073e+00,4.296000009146130338e-01
-7.301979355365832092e+00,-2.990657958925300619e+00
-2.861531333725961357e+00,9.842215878331304069e-01
-6.907813296145308257e+00,-3.459708237609840253e+00
-7.968198929111156126e+00,-3.449405858285346405e+00
-2.791023154501034664e+00,5.793911018654931411e-01
-8.001603441889821866e+00,-3.885514238963963862e+00
-5.270132886636088587e-01,2.692488151468388935e+00
-6.860498860975518198e+00,-3.186716294749251333e+00
-3.737512267549757183e+00,4.212520831398318677e-01
-5.568974973717759624e+00,-1.130439491504367844e+00
-3.254913591439455800e+00,8.429330362252089870e-01
-3.110259456826220958e+00,1.250123073288159858e+00
-3.834080420424273994e-02,3.687198249739796374e+00
-3.556055177742380558e+00,1.954678466454939922e-01
-4.728771776906516955e+00,-1.132257275958054699e+00
-4.333638098496557234e-01,3.967157343040897288e+00
-2.426281731317496249e+00,1.382042552486129061e+00
-2.013687696774640878e-01,3.604813957555569992e+00
-6.393114880360901697e-01,3.614130393358069071e+00
-6.616334225844938466e+00,-2.430352321811310112e+00
-7.151888032912145476e+00,-3.222001538665666409e+00
-3.284986012348278805e+00,1.637137251128974569e+00
-2.714220148253669862e+00,1.743149683725087939e+00
-5.715185513367891268e+00,-1.206021844697589884e+00
-4.281851275548404168e+00,-5.580815916968715484e-01
-8.465323622283701610e+00,-3.938736597422607844e+00
-2.006803761459841962e+00,1.343488964145503672e+00
-5.583095558114705703e+00,-2.003478426996504247e+00
-5.784391834779119002e+00,-2.381449784636814115e+00
-4.744349276301077722e+00,-1.155425791380662481e+00
-2.417987770619146826e+00,1.627289356471018245e+00
-6.690198294730861583e+00,-2.294649611949541423e+00
-9.073897761888564117e-01,3.126277730196215465e+00
-4.386938163146678171e+00,-6.805188526072871724e-01
-5.830327273142993150e+00,-1.350075173575712384e+00
-1.065009345447122113e+00,3.420020418543207263e+00
-4.472250171991259293e+00,2.468290728835524916e-01
-8.557624599312806168e+00,-3.917714130795697969e+00
-1.003448877817670004e+00,2.863814045601893454e+00
-3.506207953154820700e-01,3.546814568570092696e+00
-7.791918071607253360e-01,3.353208743618293575e+00
-3.206357514871549963e+00,1.220826678375033225e+00
-6.781185700032747121e+00,-2.574869590917486128e+00
-1.616540822381992371e+00,1.282279785612596257e+00
-1.565791650122408951e-01,3.579655494405241889e+00
-3.088072543406481074e+00,1.290353780270844908e+00
-2.696094262083059245e+00,1.332895192269556439e+00
-3.728592585380767765e+00,3.587915892287529829e-01
-7.373987925069772409e+00,-3.375541543087901886e+00
-4.685262074957265988e+00,-1.902942746366695914e-01
-3.076875630563375985e+00,5.570700833394148788e-02
-2.930448572963091802e+00,4.251080665443813800e-01
-1.012706152960539230e+00,2.948537883028366835e+00
-4.736489292599491030e+00,-1.252484017030987218e+00
-2.127818104989418035e+00,2.126960025094653872e+00
-1.483336340610670989e+00,3.197398493171792033e+00
-6.039925970461792026e+00,-1.540092706502900199e+00
-6.400245528480308366e+00,-2.456796969521258589e+00
-6.962502138791041517e+00,-2.569441055970823840e+00
-8.512437496855445929e+00,-2.698091207891815557e+00
-5.190305753360509478e+00,-9.589519170977842677e-01
-4.649612482505833810e+00,-1.503553138559724722e+00
-4.412763276547461699e-01,3.501412276624579434e+00
-5.895253543141911301e+00,-1.060526165451505243e+00
-6.659972917645601953e+00,-2.977956603307919892e+00
-1.118620189274634136e+00,3.454729408934379187e+00
-7.058853422293984714e-01,3.622789737373833141e+00
-5.854618562387793546e+00,-2.040764163837001099e+00
-6.820009473018623369e-01,3.847956589068537880e+00
-2.702530714054591332e+00,1.466516169982338802e+00
-5.365577047039058023e+00,-1.320899538899701575e+00
-4.585844301553800406e+00,3.404617400111753511e-01
-7.652481990231143172e+00,-3.451281448776724048e+00
-2.170391927733255510e+00,1.895863361051670637e+00
-7.891072128768971794e+00,-2.662888957763240860e+00
-1.033141502502733067e+00,3.074645106484935830e+00
-6.628420205730353842e+00,-2.620596833237741841e+00
-1.183972100528193350e+00,3.009485433820107581e+00
-3.482508007048647602e+00,7.233709388995608336e-01
-5.344488678322125708e+00,-1.767732588252724391e+00
-4.637718633293090420e+00,-1.227365201361905633e+00
-7.532184053550435188e+00,-2.517524661564220168e+00
-4.719335555170800056e+00,-8.712206796043737711e-01
-2.420891720227327237e-01,3.495981049934202112e+00
-5.978288511847192233e+00,-2.094572636723141201e+00
-6.265525863537622087e+00,-2.521376531302669477e+00
-6.403996005685884896e+00,-2.669534917161215937e+00
-7.436377479433196047e-01,3.721338878817784135e+00
-2.291267233896309818e+00,1.420393775303004702e+00
-2.553118613257905345e+00,1.940592866552713680e+00
-5.644598175051483757e+00,-1.352733926604572368e+00
-2.410350744465567630e+00,1.679212096286832434e+00
-5.099295933990460661e+00,-1.740157068360312032e+00
-6.576456904836930129e+00,-2.747818965507578426e+00
-1.383684181375050226e+00,2.954213334141059910e+00
-3.021334634816151166e+00,-2.477033038579987689e-01
-6.023178845926884684e+00,-1.622591547326737604e+00
-4.184579942403962249e+00,-3.091679159137328270e-04
-3.668232402149591564e+00,2.726047288098580879e-01
-5.838530706122186054e+00,-2.047936649828581146e+00
-4.867092438075527383e+00,-2.103677975545528156e-01
-5.899758779873962578e-01,3.296099924839240636e+00
-2.154814005648091335e+00,1.930345757372506021e+00
-7.628962727696096735e+00,-3.688098183890700099e+00
-3.688003167790829373e+00,5.520157107681811226e-02
-7.947538163088441188e-01,2.993755181944644406e+00
-6.449258791357925347e+00,-2.082782981439462056e+00
-5.995764862584443300e+00,-2.717338990288896916e+00
-2.871699874172361167e+00,1.251201258332945265e+00
-1.054756122910874838e+00,3.534540289656134426e+00
-7.018563033150318375e+00,-2.817831377815558369e+00
-1.760076689340371425e+00,2.458772270479860467e+00
-7.852194116698105297e+00,-3.468208154918817954e+00
-2.633674610500545299e+00,1.494433127935855588e+00
-6.806060934892331105e+00,-2.140981382127196575e+00
-2.966092594242235592e-01,3.929437553572303621e+00
-6.298778241135982725e+00,-2.810751502991213790e+00
2.687248694984147868e-01,3.469276759035290425e+00
-6.134143838505384139e+00,-1.790811259830585200e+00
-7.816560598018549300e+00,-3.559197520965381223e+00
-7.492305771510025636e+00,-2.854916944410514468e+00
-6.526978163872974470e+00,-1.705034620403922396e+00
-7.374813421933653856e+00,-3.015207973112447704e+00
-2.771876903576907303e+00,1.702123785823675739e+00
-3.037345181363044766e+00,1.494103531484330283e+00
-4.480493945517419974e+00,-2.660051719459541886e-01
-1.450250601205144152e+00,2.832312360706120025e+00
-7.888710078068517539e+00,-3.649045354470860758e+00
-3.759967440961961671e+00,-7.818104179189155900e-01
1.162178477473028382e+00,3.899526654189249264e+00
-1.400954649445131706e+00,2.293766647404134496e+00
-8.549599636519933377e-01,3.245270463586766851e+00
-4.453429402619891952e+00,-2.543029380347627821e-01
-6.062675637799734840e-01,3.811200554746050351e+00
-5.522531146647141398e+00,-2.272023665658650771e+00
-6.612537644120554781e+00,-1.383962516026353562e+00
-1.707868336250721208e+00,1.741518558208514200e+00
-2.044420102661925753e-03,3.202404974383241232e+00
-7.143525864549504334e+00,-3.334231681510404499e+00
-7.331377443529101257e+00,-3.646959629191795393e+00
-1.844771858015026300e+00,2.835557562041461921e+00
-4.569395719302240089e+00,-7.147440640960969205e-01
-1.324901047358969297e+00,1.667728781820996709e+00
-6.386638663092941925e+00,-3.006499079355982929e+00
-6.734061562168237813e+00,-2.058272238625286299e+00
-3.356134064477526380e+00,1.011246517941142287e-01
-5.220045129559028219e+00,-1.353753247955350680e+00
-7.726517355816834076e+00,-3.805833570146423206e+00
-4.253629748887152395e+00,4.271073418094815111e-01
-5.186826818490524182e+00,-7.944086953080509161e-01
-2.560979943443280060e+00,7.221702113948440527e-01
-6.160382744902780594e+00,-2.514084922724833859e+00
-3.481720837036985650e-01,3.454362904918340860e+00
-4.176672949563506876e+00,1.155368278130457504e+00
-6.130720478419716457e+00,-2.388856743636380564e+00
-3.336711933925508689e+00,4.976928162548981405e-01
-2.390242733842147249e+00,1.652585403272936126e+00
-3.843488093900139457e+00,9.354581520110141213e-01
-5.532638778154411741e-01,2.933640278021058201e+00
-7.239353998147151970e+00,-3.792718531409906113e+00
-3.368728181902688856e+00,1.544675109610880170e-01
-3.381767670502242140e+00,1.294276933667749319e+00
-2.146893502500840878e+00,1.777063651834847491e+00
-7.254444456435890309e+00,-3.300427707879163286e+00
-2.378681965218750527e+00,9.522443874660675434e-01
-6.988810877433328628e+00,-2.801106112902370882e+00
-2.267682701020984570e+00,2.110724384390834096e+00
-7.455228295311621345e+00,-2.820283212426760500e+00
-1.238800747510593325e+00,3.235556398393875988e+00
-3.857015118875974480e+00,7.458467088341871332e-01
-6.364715059031733624e-02,3.744779295486161175e+00
-2.429993173331139289e+00,9.615772268648479226e-01
-2.015591161462053638e+00,1.355090082540261420e+00
-8.604132600253461050e+00,-3.822978641116208109e+00
-2.949133122085822567e+00,4.162419592814643465e-01
-7.103322015097119468e+00,-2.408369180675399512e+00
-7.344628009247106348e+00,-2.895059398683014429e+00
-1.583206704414576338e+00,2.476347408303971598e+00
-2.167654254201938357e+00,2.416184977911330023e+00
-1.116367602302793804e-01,3.712850167378196176e+00
-7.060486202649001619e+00,-2.216504495986133527e+00
-9.738432157009513368e-01,3.724376594064856327e+00
-6.962492087911905436e+00,-3.196254306930170763e+00
-7.133925828469109831e+00,-2.447588700862501909e+00
-3.928610504527407787e+00,1.573037767948992638e-01
-6.485234903684445884e-01,2.881971532288160276e+00
-4.063356711830545254e-01,3.844081572112901135e+00
-3.901451316442271500e-01,3.404850140581760165e+00
-2.297868705462539296e+00,1.050466140560994965e+00
-1.222368697118155545e+00,3.188318837543571149e+00
-6.845040411840233929e+00,-2.335407013792636377e+00
-3.594104263485462525e-01,2.619882843061596134e+00
-2.352717152287635116e+00,2.047162087156168653e+00
-2.112723254465933120e+00,1.572514282930169927e+00
-7.134078470218979895e+00,-3.137455353388404866e+00
-5.261088237262591782e+00,-1.477735970214705929e+00
-6.909752709305728047e+00,-3.107470728305447238e+00
4.052627527910594996e-01,3.865443815161121677e+00
-9.583504900531489845e-01,2.663746173009587714e+00
-5.180065237751033003e+00,-9.969432168681366946e-01
-2.835008886375506076e+00,1.853382046407362260e+00
-1.042971678076179298e+00,2.279894739740874421e+00
-5.608802848360245896e-01,3.861983899683354871e+00
-7.001801195985364323e+00,-2.895289475655415501e+00
-4.779379708302760044e+00,-1.280800144812188179e+00
-5.468736131846657855e+00,-8.562509575078562918e-01
-6.992245698215881156e+00,-2.961501187813067482e+00
-7.200813294912634888e+00,-2.872265078961196316e+00
-6.281327251428065139e+00,-1.648494515688625484e+00
-6.275514735725433724e+00,-9.386143961914088507e-01
-7.740957527846290986e+00,-3.910134038151886315e+00
-5.322971854841535233e+00,-1.543335740355501251e+00
-6.902826636096869528e+00,-2.691174178963727570e+00
-5.095550168744281905e+00,-1.637190994192539328e+00
-6.123909314287518946e+00,-2.553723462598792793e+00
-2.724027520748346198e+00,1.536479836116736664e+00
-6.600111770343854545e+00,-1.970036383166198668e+00
-7.256755846543359922e+00,-3.545990346910646629e+00
-6.056899627597005065e+00,-3.247058794032145812e+00
-1.554838599180325742e+00,2.052907777371880904e+00
-3.805042381507903748e+00,1.264286530480284831e+00
-2.644759644142625543e+00,9.896557395462535212e-01
-2.729610543653723020e+00,5.977090619544709327e-01
-1.896188494992674389e+00,2.835744805733635410e+00
-3.654283596989385430e+00,6.548598322754406453e-01
-7.281515170058100672e+00,-3.939567142759599072e+00
-1.797089551088514758e+00,3.098241782334426375e+00
-5.480985540193849204e+00,-1.030727812407822519e+00
-7.814741050631721642e+00,-3.919603095948870575e+00
-4.676066438849505680e+00,-1.193101468059926340e+00
-6.390583752994205113e+00,-1.802038663802267848e+00
-3.679063945996634111e+00,5.856741142382215770e-01
-3.298095701090249854e+00,8.922950756500016567e-01
-7.484557930283735949e+00,-3.387753802649126733e+00
-5.520133286636394132e+00,-1.988639698082596219e+00
-4.531061610187427924e+00,-7.925942006209787394e-01
-6.231501538217839808e+00,-2.398634369810278777e+00
-6.939187489495344252e+00,-3.053493516384963691e+00
-2.462587786573753323e+00,1.075712904333017583e+00
-4.990361458507624803e+00,-8.510291710613779870e-01
-3.110270154645140561e+00,8.720732132604851472e-01
-1.982855689701906510e+00,1.607637203523428759e+00
-7.903294848457763422e+00,-3.519743380906727559e+00
-3.994267671421809940e+00,2.159211314160129902e-01
-3.193174162742245414e+00,9.168791619413694249e-01
-7.129611405407427327e+00,-3.047404089000146143e+00
-3.990547584648694857e-01,3.437307387584961127e+00
-7.480798991421310440e+00,-3.450463537195123109e+00
-3.211167375672271396e-01,3.677601777060821142e+00
-1.181279955917399649e+00,1.950785116387303120e+00
-7.726011744494821087e+00,-3.753559580789254113e+00
-2.467263379895854758e+00,2.496009123446455646e+00
-4.929539167286184131e+00,-1.845319604317496420e+00
-6.015810311049591519e+00,-1.448836123030696754e+00
-7.243871454624216888e+00,-3.379815523818233025e+00
-8.120625464536468385e+00,-3.497404225234302722e+00
-6.060415449353484973e+00,-2.037304353233565735e+00
-1.383125717385745634e+00,2.115261325247110413e+00
-4.059665782876588302e+00,1.349796666680944668e-01
-1.014317769308094919e+00,2.476818268738891327e+00
-1.786282320445662819e+00,2.182885094729677178e+00
-6.243539074646744513e-01,3.849722611899684566e+00
-6.633498478953717026e+00,-2.705123101064060620e+00
-2.670642794631555628e+00,1.388560572100387525e+00
-3.411497011236620303e+00,4.434992124766878874e-01
-1.753684616461665513e+00,3.361116973631395943e+00
-1.050213128838399346e+00,3.127026354597517432e+00
-3.236289645786047053e+00,1.332625308691945953e+00
-1.395434203820961283e+00,2.671517752580664151e+00
-5.568327354275853125e+00,-1.346202571033504825e+00
-2.786720586529717103e+00,2.452293264460061906e+00
-3.227211978473270459e+00,1.015584767698690882e+00
-2.355860341964813642e+00,1.685412604556906224e+00
-5.752249677403692418e-01,3.556054994730770247e+00
-8.042287209303632167e+00,-3.715764746111441141e+00
-4.248164553281779554e+00,-4.678087816992757553e-01
-3.139853347528005489e+00,9.594794614331760840e-01
-3.127467683833153878e+00,1.108094942254614246e+00
-5.874895323178800588e+00,-1.482932705709211874e+00
-6.413163195693669216e+00,-2.946829231234227464e+00
-1.201026180975985458e+00,3.562676993961010119e+00
-3.819996547689271438e+00,3.613188247729137714e-01
-5.939238746279946746e+00,-2.492322639887785130e+00
-7.405578367980881538e+00,-3.212345544480006865e+00
-7.822210444544650088e+00,-3.176816900608289806e+00
-2.483288043458598437e+00,1.598024251661771977e+00
-4.889498567138336194e-01,3.219772612389188104e+00
-5.123524165414853115e+00,-1.287632603147664589e+00
-7.228371712812141858e+00,-3.443242199090835065e+00
-2.131194480736671615e+00,2.609457362338058140e+00
-5.032252199392726055e+00,-3.460083578235231272e-01
-6.404122927814941413e+00,-2.464938133862049519e+00
-6.015682637940895638e+00,-1.520716813668547829e+00
-6.797132105948663572e+00,-2.524481643716429247e+00
-2.484871127419137071e+00,8.744637336425418184e-01
-4.566349539581429973e+00,-1.353535933297417948e+00
-6.412872122061525459e+00,-2.811151927621702740e+00
-7.400969466773822170e+00,-3.417894533752453334e+00
-3.506777510411955290e-01,3.373983309796775742e+00
-7.413452207644053438e+00,-2.364917702659555587e+00
-3.126083775253166941e+00,2.173940469800559327e-01
-2.723790920411617300e+00,2.275692178741225646e+00
-4.425424518056959577e+00,-1.088819088188664352e+00
-7.548862210715681975e+00,-3.737883542435077366e+00
-5.931425898121593043e+00,-1.611316397941432221e+00
-2.324442507699485905e+00,1.250445438803372333e+00
-2.792223485914163472e+00,2.019410647727828412e+00
-3.507398540541795562e+00,4.318660932017630572e-01
-6.620659047484223070e-01,3.214244147719565348e+00
-6.886087329714678518e+00,-3.648371493391007192e+00
-6.094864637220860359e-01,2.978633731352847924e+00
-3.324769553725195337e+00,6.352912399876515792e-01
-2.403300846289172732e+00,1.839199593023212564e+00
-3.046732922151438316e+00,1.841795523574210058e+00
-3.868428041333425771e+00,3.656217511934842790e-01
-6.810705302055283461e+00,-2.623420285808537145e+00
-8.646570876291130858e+00,-3.801960559522840732e+00
-6.591970828273762351e+00,-1.703481465962440211e+00
-4.785029435428176825e+00,-7.541327368251327101e-01
-8.008838571563517306e+00,-3.362355567695936465e+00
-2.135816070747691975e-01,3.435609207834747991e+00
-3.692258176857964092e+00,1.908778686908423339e-01
-2.779611145192323551e+00,1.386679857373182223e+00
-1.558238195852152730e+00,2.069471935603004908e+00
-4.107125472012618239e+00,8.643046783799359645e-01
-1.376404577991161338e+00,2.271953948841027859e+00
-2.888332079038448796e+00,1.597443979875235343e+00
-8.290871885048298751e+00,-3.772716611767828354e+00
-4.025536156431868129e-01,2.143990100478157856e+00
-2.934208436037212486e+00,1.238877741988350323e+00
-1.303104620862432173e+00,2.295394937240859079e+00
-5.337399290373429750e+00,-1.434128112303898916e+00
-1.909727821021188099e+00,2.123732129459378726e+00
-1.841789149237323731e+00,2.298558335283290788e+00
-5.794062562111406578e+00,-2.440855740019101106e+00
2.444672382375649433e-01,3.868852257566254949e+00
-3.522847634150290563e+00,-1.476534230918646884e-01
-2.251683243765583153e+00,2.279065389168126288e+00
-2.009362258962042347e+00,1.548045091856690370e+00
-1.698742826118390115e+00,2.711470591292767907e+00
-8.564996026399170903e-01,2.714063503356669571e+00
-5.410712070734069457e+00,-8.135260146096996436e-01
-7.269286944698206909e+00,-3.433542307190045051e+00
-6.072387061333892611e-01,3.045546947025062678e+00
-2.189400493558266270e+00,1.540095562247428163e+00
-1.074926220991789805e+00,3.639701438120338750e+00
-7.349726861052741533e+00,-2.912476412762942779e+00
-6.785328394813982200e+00,-2.844227465128427390e+00
-3.550960515271660789e+00,9.248704894875272586e-01
-1.770744255841492976e+00,1.814194676455348265e+00
-5.595741946664790412e+00,-1.961157868401376625e+00
-2.988917173292064966e-01,3.468551999512641260e+00
-6.527418748640755553e+00,-3.079302004627471057e+00
-8.503773634872391796e+00,-3.984318100076557734e+00
-3.879385670767964367e+00,-4.845119102591048943e-01
-7.402328315084242938e+00,-3.669466846715377706e+00
-5.128756597684287932e+00,-8.310794235076901515e-01
-7.719031853379718644e-01,3.854425064510594190e+00
-3.177738990130628771e+00,1.020287428458107826e+00
-3.954131544294970713e+00,4.979055778087291273e-01
-7.364635444977579937e+00,-2.898807517005575818e+00
-7.697647921596572296e+00,-3.549073982915638581e+00
-5.058173854663293723e-01,3.520910385418455135e+00
-6.518277650903709031e+00,-2.543220589317349400e+00
-4.337090619413105586e+00,-6.137916473013245167e-01
-1.623032408348232591e+00,3.076421735800536794e+00
-4.146079149245517570e+00,-4.172943817017200629e-01
-1.509515177529623386e+00,2.730692258931442851e+00
-6.738158078985020616e+00,-2.715917934990875082e+00
-3.745680946744899487e+00,7.817033287776071759e-01
-2.301726169398357058e+00,7.396226866187394222e-01
-7.427056734990739706e+00,-3.409001792981928070e+00
-6.692206938424814844e+00,-2.486970225636397025e+00
-8.677328782249533745e+00,-3.419387620570141451e+00
-6.522858893482045950e+00,-2.337712030646440731e+00
-2.924547410668060898e+00,8.379139734065459422e-01
-3.983100168937897756e+00,4.641725439264776654e-01
-1.547207163242300565e+00,2.775961005772494161e+00
-7.494982065402364668e+00,-2.327533375658938475e+00
-2.012622984950607652e+00,2.352975959200717782e+00
-1.700849973914285496e+00,2.172410859422028828e+00
-1.770701417624924723e+00,1.742675760338534552e+00
-3.658179885837401724e+00,4.325684446747377621e-01
-4.731525049204816646e+00,-1.017510084166935336e+00
-7.176963854454860847e-01,2.799968215965185081e+00
-8.495851027852761916e+00,-3.499636792378104211e+00
-6.289952566762622155e+00,-2.249501848692363914e+00
-5.501618967312231767e+00,-1.931863424436378374e+00
-7.864527244193270761e+00,-3.814528291642941049e+00
-1.618912716351094794e+00,1.507055241645100629e+00
-4.397799148105690392e+00,-3.562121376716067545e-01
-1.991422565647551046e+00,1.898812846755388861e+00
-8.000083957222117181e-01,3.105615391089022737e+00
-4.824913713574034979e+00,-1.644957522452382470e+00
-6.783673469483680663e+00,-2.160105272339785110e+00
-2.227177321795652976e+00,1.210536530938480126e+00
2.388555305557296116e-01,3.192567713283187558e+00
-6.081040738324748673e+00,-2.726316262288543513e+00
-1.605161335248915244e-01,3.526764803739397713e+00
-1.168550751712165381e+00,2.222176081992794039e+00
-5.054518820458891781e+00,-1.267647252469884300e+00
-5.613856654924977541e+00,-1.431544668873321768e+00
-7.315821866615314306e+00,-2.838798029467009876e+00
-1.847074552272248260e+00,2.214716852084579912e+00
-2.939471001253384230e+00,4.125800545099291838e-01
-2.732952929324958369e+00,1.803513656501540829e+00
-4.256976499193265262e+00,-6.237671615168594030e-01
-7.899826985636119403e+00,-3.950094852447402438e+00
-2.406136847877857310e+00,1.717648481358740931e+00
-6.613786309057895885e+00,-2.716670700069959032e+00
-2.248532879228041237e-01,3.761775015122851507e+00
-2.749769265048252365e+00,6.069675994859133894e-01
-5.451325175950416657e+00,-9.883871323964141808e-01
-5.644543822179880266e+00,-2.003158575136998465e+00
-8.101577350470051897e+00,-3.275410553379616729e+00
-7.807793705129277839e+00,-3.998636519611380002e+00
4.140622503211680572e-01,3.695398534277425817e+00
-1.222822373408447350e+00,2.473626183513122356e+00
-3.807550807303174967e+00,-2.144466104024989050e-02
-5.434031608812395220e-01,3.777506732201029394e+00
-2.825713708454359541e+00,6.323588849550985103e-01
-2.101459821102710457e+00,2.482033318170318914e+00
-4.115349392003723850e+00,-4.006497852262187465e-01
-2.960116885511686391e+00,6.196478262373021906e-01
-2.451064691960861186e+00,1.289727138562510866e+00
-5.181124127930825551e+00,-6.203281524088088972e-01
-7.752079491442365189e+00,-3.739288224519505377e+00
-3.404750800209366712e+00,6.591190780092412993e-01
-3.918589406589430446e+00,2.998340457067572018e-01
-3.579830685366954146e+00,4.271140034166434063e-01
-2.391687463099181343e+00,9.264921642454355677e-01
-3.336193485527927383e+00,9.898100713349542445e-01
-3.364497499757882704e+00,1.804193805932774453e-01
-5.959782132111929087e+00,-1.781037139070379638e+00
-2.344456957787379725e+00,1.420447163199225926e+00
-7.077518541209885328e+00,-3.907176018319264088e+00
-1.512954582120349833e+00,2.568239214383084779e+00
-2.928213635448734031e+00,1.175333193482852145e+00
-6.151807885715252500e-01,2.930978865019833179e+00
-4.182488215272469390e+00,-3.651314096825677424e-01
-6.590441635808039322e+00,-3.435209093474949960e+00
-5.592780780420865128e+00,-1.457292564865146467e+00
-1.325570106986842855e+00,3.321615387898284588e+00
4.053233736387851227e-02,3.690731076014633238e+00
-2.158264688298614509e+00,2.555969022237587041e+00
-1.493364954898777075e+00,2.701258385453863653e+00
-4.082192669736236290e+00,8.475137096334428577e-02
-6.690772050454859787e+00,-2.902562357607740395e+00
-3.188719670447861976e+00,4.775690695184398038e-01
-5.013452067424736924e+00,-1.221689104771348511e-01
-1.140710566240097368e+00,2.380942978547444078e+00
-1.096588545563286443e+00,2.245196805283400820e+00
-4.257422059098436407e+00,-3.911505847625162957e-01
-1.774260799651066645e+00,2.117726936706347374e+00
-7.845012514161745720e+00,-3.801440343893503382e+00
-5.524707450508402395e+00,-1.074713048062989174e+00
-1.390528054221078058e+00,2.326026719826026934e+00
-6.366599474777203227e+00,-2.486402663146622061e+00
-5.458720374054487401e+00,-9.712775601029433048e-01
-9.723235966616713410e-01,3.094080160864077556e+00
-5.485788692419394152e+00,-1.730335550906939801e+00
-8.074258484632635957e-01,3.898532298411340413e+00
-4.303629728675079313e+00,-5.736699007269869810e-01
-1.221594707489979115e+00,3.266352174039528933e+00
-7.676685359117841223e+00,-3.867463019639286514e+00
-6.119502808150151907e+00,-2.791505691557479629e+00
5.920939665381631523e-01,3.832291230838430707e+00
-6.427419931856539037e+00,-2.656272638683646825e+00
-6.051329551327880196e+00,-2.628755517955653431e+00
-3.354035556266234064e+00,3.304669875673829083e-01
-3.306031346081137468e+00,8.297165759425837450e-01
-7.785959903603764332e+00,-2.731790773204464173e+00
-1.280229744583562645e+00,2.000510651405895679e+00
-1.231529598300996398e+00,2.832390319270214007e+00
-2.253571903846031343e+00,1.703297932189811625e+00
-5.521843800174710104e+00,-1.252763935798322237e+00
-6.147507296577098046e+00,-1.512495952031293278e+00
-3.708597884789033738e+00,2.734185876784600566e-01
-1.018234444103659486e+00,2.541817121433364690e+00
-4.583872255866743295e+00,-8.311693054258251223e-01
-4.681873543025481865e+00,-9.670210499307803076e-01
-5.385635945944512448e-01,3.446611932995565120e+00
-5.493373769984103205e+00,-2.067037658916206944e+00
-2.431595219800232410e+00,1.860205454884090059e+00
-7.212483689412645838e+00,-3.192309858579217341e+00
-1.029006834671571280e+00,2.491263722370335110e+00
-5.043567428725063806e+00,-8.855160069363128272e-01
-4.791503741290176421e+00,-8.251374658689174524e-01
-5.595775481563998177e+00,-1.860978530778339746e+00
2.239195101084781592e-02,3.799027815226740046e+00
-2.831787748383728598e+00,4.306365792307378371e-01
-4.481898380640595647e+00,-9.197092729268314670e-01
-3.183323569417398913e-01,3.783876410128745427e+00
-4.121761826837476050e+00,-7.708509790894062519e-01
